2019-06-10 10:32:42,007 INFO  o.s.c.a.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@8d723a9: startup date [Mon Jun 10 10:32:42 IST 2019]; root of context hierarchy
2019-06-10 10:32:57,824 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/details/volumes/{volumeIds}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<com.capitalone.dashboard.model.CloudVolumeStorage>> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeDetailsByVolumeIds(java.util.List<java.lang.String>)
2019-06-10 10:32:57,824 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/details/account/{accountNumber}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<com.capitalone.dashboard.model.CloudVolumeStorage>> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeDetailsByAccount(java.lang.String)
2019-06-10 10:32:57,825 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/details/component/{componentId}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<com.capitalone.dashboard.model.CloudVolumeStorage>> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeDetailsByComponentId(java.lang.String)
2019-06-10 10:32:57,825 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/details/tags],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<com.capitalone.dashboard.model.CloudVolumeStorage>> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeDetailsByTags(java.util.List<com.capitalone.dashboard.model.NameValue>)
2019-06-10 10:32:57,825 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/aggregate/component/{componentId}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.response.CloudVolumeAggregatedResponse> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeAggregatedData(java.lang.String)
2019-06-10 10:32:57,825 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/details/instanceIds],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<com.capitalone.dashboard.model.CloudVolumeStorage>> com.capitalone.dashboard.rest.CloudVolumeController.getVolumeDetailsByInstanceIds(java.util.List<java.lang.String>)
2019-06-10 10:32:57,825 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<java.lang.String>> com.capitalone.dashboard.rest.CloudVolumeController.upsertVolume(java.util.List<com.capitalone.dashboard.request.CloudVolumeCreateRequest>)
2019-06-10 10:32:57,826 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cloud/volume/refresh],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.Collection<java.lang.String>> com.capitalone.dashboard.rest.CloudVolumeController.refreshVolumes(com.capitalone.dashboard.request.CloudVolumeListRefreshRequest)
2019-06-10 10:32:57,826 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cmdb/remoteCreate],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.Object> com.capitalone.dashboard.rest.CmdbController.remoteCreateDashboard(com.capitalone.dashboard.request.CmdbRequest)
2019-06-10 10:32:57,826 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cmdb/configItem/{itemType}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Cmdb>> com.capitalone.dashboard.rest.CmdbController.getConfigItemByType(java.lang.String,java.lang.String,org.springframework.data.domain.Pageable)
2019-06-10 10:32:57,827 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/quality],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.lang.Iterable<com.capitalone.dashboard.model.CodeQuality>> com.capitalone.dashboard.rest.CodeQualityController.qualityData(com.capitalone.dashboard.request.CodeQualityRequest)
2019-06-10 10:32:57,827 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/quality/static-analysis],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.CodeQualityController.createStaticAnanlysis(com.capitalone.dashboard.request.CodeQualityCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,827 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/quality/static-analysis],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.CodeQualityController.createStaticAnanlysisV2(com.capitalone.dashboard.request.CodeQualityCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,828 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/quality/static-analysis],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.lang.Iterable<com.capitalone.dashboard.model.CodeQuality>> com.capitalone.dashboard.rest.CodeQualityController.qualityStaticAnalysis(com.capitalone.dashboard.request.CodeQualityRequest)
2019-06-10 10:32:57,828 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/quality/security-analysis],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.lang.Iterable<com.capitalone.dashboard.model.CodeQuality>> com.capitalone.dashboard.rest.CodeQualityController.qualitySecurityAnalysis(com.capitalone.dashboard.request.CodeQualityRequest)
2019-06-10 10:32:57,828 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/item],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.CollectorItem> com.capitalone.dashboard.rest.CollectorController.createCollectorItem(com.capitalone.dashboard.request.CollectorItemRequest)
2019-06-10 10:32:57,829 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/item/{id}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.CollectorItem> com.capitalone.dashboard.rest.CollectorController.getCollectorItem(org.bson.types.ObjectId)
2019-06-10 10:32:57,829 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.capitalone.dashboard.model.Collector com.capitalone.dashboard.rest.CollectorController.createCollector(com.capitalone.dashboard.request.CollectorRequest)
2019-06-10 10:32:57,829 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/collectorId/{id}],methods=[GET],produces=[application/json]}" onto public java.util.List<com.capitalone.dashboard.model.Collector> com.capitalone.dashboard.rest.CollectorController.collectorsByType(org.bson.types.ObjectId)
2019-06-10 10:32:57,829 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/type/{collectorType}],methods=[GET],produces=[application/json]}" onto public java.util.List<com.capitalone.dashboard.model.Collector> com.capitalone.dashboard.rest.CollectorController.collectorsByType(com.capitalone.dashboard.model.CollectorType)
2019-06-10 10:32:57,829 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/item/component/{id}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.CollectorItem>> com.capitalone.dashboard.rest.CollectorController.getCollectorItemByComponentId(java.lang.String,java.lang.String)
2019-06-10 10:32:57,830 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/collector/item/type/{collectorType}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.CollectorItem>> com.capitalone.dashboard.rest.CollectorController.collectorItemsByType(com.capitalone.dashboard.model.CollectorType,java.lang.String,org.springframework.data.domain.Pageable)
2019-06-10 10:32:57,830 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/generalConfig/fetch],methods=[GET],produces=[application/json]}" onto public java.util.List<com.capitalone.dashboard.model.Configuration> com.capitalone.dashboard.rest.ConfigurationController.getConfigurationFile()
2019-06-10 10:32:57,830 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/generalConfig],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Configuration>> com.capitalone.dashboard.rest.ConfigurationController.insertConfigurationFile(java.util.List<com.capitalone.dashboard.model.Configuration>)
2019-06-10 10:32:57,832 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/pagesize],methods=[GET],produces=[application/json]}" onto public int com.capitalone.dashboard.rest.DashboardController.getPageSize()
2019-06-10 10:32:57,832 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/updateScoreSettings/{id}],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardController.updateScoreSettings(org.bson.types.ObjectId,boolean,java.lang.String)
2019-06-10 10:32:57,833 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/mydashboard],methods=[GET],produces=[application/json]}" onto public java.util.List<com.capitalone.dashboard.model.Dashboard> com.capitalone.dashboard.rest.DashboardController.getOwnedDashboards()
2019-06-10 10:32:57,833 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/updateBusItems/{id}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardController.updateDashboardBusinessItems(org.bson.types.ObjectId,com.capitalone.dashboard.model.Dashboard)
2019-06-10 10:32:57,833 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/myowner/{id}],methods=[GET],produces=[application/json]}" onto public java.lang.String com.capitalone.dashboard.rest.DashboardController.getDashboardOwner(org.bson.types.ObjectId)
2019-06-10 10:32:57,833 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/updateDashboardWidgets/{id}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardController.updateDashboardWidgets(org.bson.types.ObjectId,com.capitalone.dashboard.model.Dashboard)
2019-06-10 10:32:57,833 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}/owners],methods=[GET],produces=[application/json]}" onto public java.lang.Iterable<com.capitalone.dashboard.model.Owner> com.capitalone.dashboard.rest.DashboardController.getOwners(org.bson.types.ObjectId)
2019-06-10 10:32:57,834 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard],methods=[GET],produces=[application/json]}" onto public java.lang.Iterable<com.capitalone.dashboard.model.Dashboard> com.capitalone.dashboard.rest.DashboardController.dashboards()
2019-06-10 10:32:57,834 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}/owners],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.Iterable<com.capitalone.dashboard.model.Owner>> com.capitalone.dashboard.rest.DashboardController.updateOwners(org.bson.types.ObjectId,java.lang.Iterable<com.capitalone.dashboard.model.Owner>)
2019-06-10 10:32:57,834 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardController.updateDashboard(org.bson.types.ObjectId,com.capitalone.dashboard.request.DashboardRequest)
2019-06-10 10:32:57,834 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/rename/{id}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardController.renameDashboard(org.bson.types.ObjectId,com.capitalone.dashboard.request.DashboardRequestTitle)
2019-06-10 10:32:57,835 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/mydashboard/count/{type}],methods=[GET],produces=[application/json]}" onto public long com.capitalone.dashboard.rest.DashboardController.myDashboardCount(java.lang.String)
2019-06-10 10:32:57,835 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.Dashboard> com.capitalone.dashboard.rest.DashboardController.createDashboard(com.capitalone.dashboard.request.DashboardRequest)
2019-06-10 10:32:57,835 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.Dashboard com.capitalone.dashboard.rest.DashboardController.getDashboard(org.bson.types.ObjectId)
2019-06-10 10:32:57,835 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<java.lang.Void> com.capitalone.dashboard.rest.DashboardController.deleteDashboard(org.bson.types.ObjectId)
2019-06-10 10:32:57,836 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/count/{type}],methods=[GET],produces=[application/json]}" onto public long com.capitalone.dashboard.rest.DashboardController.dashboardsCount(java.lang.String)
2019-06-10 10:32:57,836 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/page],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Dashboard>> com.capitalone.dashboard.rest.DashboardController.dashboardByPage(java.lang.String,java.lang.String,org.springframework.data.domain.Pageable)
2019-06-10 10:32:57,836 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}/widget/{widgetId}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.WidgetResponse> com.capitalone.dashboard.rest.DashboardController.updateWidget(org.bson.types.ObjectId,org.bson.types.ObjectId,com.capitalone.dashboard.request.WidgetRequest)
2019-06-10 10:32:57,837 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}/widget],methods=[POST],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.WidgetResponse> com.capitalone.dashboard.rest.DashboardController.addWidget(org.bson.types.ObjectId,com.capitalone.dashboard.request.WidgetRequest)
2019-06-10 10:32:57,837 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/{id}/deleteWidget/{widgetId}],methods=[PUT],consumes=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.WidgetResponse> com.capitalone.dashboard.rest.DashboardController.deleteWidget(org.bson.types.ObjectId,org.bson.types.ObjectId,com.capitalone.dashboard.request.WidgetRequest)
2019-06-10 10:32:57,837 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/component/{componentId}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.Component com.capitalone.dashboard.rest.DashboardController.getComponentForDashboard(org.bson.types.ObjectId)
2019-06-10 10:32:57,837 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/mydashboard/page],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Dashboard>> com.capitalone.dashboard.rest.DashboardController.myDashboardByPage(java.lang.String,java.lang.String,org.springframework.data.domain.Pageable)
2019-06-10 10:32:57,838 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/page/filter],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Dashboard>> com.capitalone.dashboard.rest.DashboardController.dashboardByTitlePage(java.lang.String,java.lang.String,org.springframework.data.domain.Pageable) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,838 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/configItemComponentAndApp/{configItemComp}/{configItemApp}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity com.capitalone.dashboard.rest.DashboardController.getDashboardByCompAndApp(java.lang.String,java.lang.String)
2019-06-10 10:32:57,838 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/filter/count/{title}/{type}],methods=[GET],produces=[application/json]}" onto public long com.capitalone.dashboard.rest.DashboardController.dashboardsFilterCount(java.lang.String,java.lang.String)
2019-06-10 10:32:57,838 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/mydashboard/page/filter],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.capitalone.dashboard.model.Dashboard>> com.capitalone.dashboard.rest.DashboardController.myDashboardByTitlePage(java.lang.String,java.lang.String,org.springframework.data.domain.Pageable) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,839 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/mydashboard/filter/count/{title}/{type}],methods=[GET],produces=[application/json]}" onto public long com.capitalone.dashboard.rest.DashboardController.myDashboardsFilterCount(java.lang.String,java.lang.String)
2019-06-10 10:32:57,839 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/configItemApp/{configItem}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity com.capitalone.dashboard.rest.DashboardController.getDashboardByApp(java.lang.String)
2019-06-10 10:32:57,839 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/configItemComponent/{configItem}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity com.capitalone.dashboard.rest.DashboardController.getDashboardByComp(java.lang.String)
2019-06-10 10:32:57,840 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/remoteCreate],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardRemoteController.remoteCreateDashboard(com.capitalone.dashboard.request.DashboardRemoteRequest)
2019-06-10 10:32:57,840 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dashboard/remoteUpdate],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DashboardRemoteController.remoteUpdateDashboard(com.capitalone.dashboard.request.DashboardRemoteRequest)
2019-06-10 10:32:57,841 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/deploy],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DeployController.createDeployV2(com.capitalone.dashboard.request.DeployDataCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,841 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/deploy/status/{componentId}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.deploy.Environment>> com.capitalone.dashboard.rest.DeployController.deployStatus(org.bson.types.ObjectId)
2019-06-10 10:32:57,841 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/deploy/status/application/{applicationName}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.deploy.Environment>> com.capitalone.dashboard.rest.DeployController.deployStatus(java.lang.String)
2019-06-10 10:32:57,841 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/deploy],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DeployController.createDeploy(com.capitalone.dashboard.request.DeployDataCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,842 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/deploy/rundeck],methods=[POST],consumes=[text/xml],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DeployController.createRundeckBuild(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,842 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/deploy/rundeck],methods=[POST],consumes=[text/xml],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.DeployController.createRundeckBuildV2(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,842 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/encrypt],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.EncryptionController.encrypt(com.capitalone.dashboard.request.EncryptionRequest)
2019-06-10 10:32:57,843 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/estimates/super],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.featureEpics(java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,843 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.relevantStories(java.lang.String,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,843 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/{number}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.story(java.lang.String,java.lang.String)
2019-06-10 10:32:57,844 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/iteration],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.currentSprintDetail(java.lang.String,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,844 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/estimates/aggregatedsprints],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<com.capitalone.dashboard.model.SprintEstimate> com.capitalone.dashboard.rest.FeatureController.featureAggregatedSprintEstimates(java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,844 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/estimates/total/{teamId}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.featureTotalEstimate(java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,844 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/estimates/wip/{teamId}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.featureInProgressEstimate(java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,844 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feature/estimates/done/{teamId}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.Feature>> com.capitalone.dashboard.rest.FeatureController.featureDoneEstimate(java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.lang.String,java.lang.String)
2019-06-10 10:32:57,845 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/generic-item],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.GenericCollectorItemController.createGenericItem(com.capitalone.dashboard.request.GenericCollectorItemCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,845 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/gitrequests/type/{type}/state/{state}],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.lang.Iterable<com.capitalone.dashboard.model.GitRequest>> com.capitalone.dashboard.rest.GitRequestController.search(com.capitalone.dashboard.request.GitRequestRequest,java.lang.String,java.lang.String)
2019-06-10 10:32:57,845 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/gitrequests/github/v3],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.GitRequestController.createGitHubv3(org.json.simple.JSONObject) throws org.json.simple.parser.ParseException,com.capitalone.dashboard.misc.HygieiaException
2019-06-10 10:32:57,846 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/libraryPolicy],methods=[GET],produces=[application/json]}" onto public com.capitalone.dashboard.model.DataResponse<java.util.List<com.capitalone.dashboard.model.LibraryPolicyResult>> com.capitalone.dashboard.rest.LibraryPolicyController.libraryPolicySearch(com.capitalone.dashboard.request.LibraryPolicyRequest)
2019-06-10 10:32:57,846 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/maturityModel/profile/{profile}],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<com.capitalone.dashboard.model.MaturityModel> com.capitalone.dashboard.rest.MaturityModelController.getMaturiyModel(java.lang.String)
2019-06-10 10:32:57,846 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/maturityModel/profiles],methods=[GET],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.util.List<java.lang.String>> com.capitalone.dashboard.rest.MaturityModelController.getMaturiyModelProfiles()
2019-06-10 10:32:57,847 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/performance/create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.capitalone.dashboard.rest.PerformanceController.createPerformance(com.capitalone.dashboard.request.PerformanceCreateRequest) throws com.capitalone.dashboard.misc.HygieiaException
